 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;10;8;281;vig;2.12325;4.41104;0.0;22.275;17.6351;18.38125;0.0;0.0;331.54669;0.0;0.41964;0.81929;182.0;13.2;8.40856;131.93022;116.81794;0.0;0.0;0.1215;13.16805;236.58414;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.56961;1.5;0.0;0.57066;0.00286;0.04966;0.00521;0.0;0.0;26.91698;11.90033;0.0;3.37642;6.28904;-0.30065;0.0;0.73881;0.0;0.90351;0.88525;5.2;0.0;3.0;0.53569;1.0;0.44;1.0;0.00852;0.0;0.0;1.0;0.17259;1.0;1.0;0.57256;0.66852;258.66357;-0.33853
2023;10;9;282;vig;2.12325;4.41304;0.0;27.26141;18.20557;18.37544;0.0;0.0;342.79474;0.0;0.72576;0.88441;182.0;15.75;7.34035;133.74167;116.80699;0.0;0.0;0.1215;13.19894;237.32056;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.51308;1.5;0.0;0.65512;0.00286;0.04966;0.00521;0.0;0.0;26.94538;11.90033;0.0;1.37285;6.28904;-0.30518;0.0;0.73881;0.0;0.90344;0.88525;3.2;0.0;3.0;0.57256;1.0;0.44;1.0;0.00202;0.0;0.0;1.0;0.17296;1.0;1.0;0.69314;0.83538;259.17896;-0.33853
2023;10;10;283;vig;2.12308;4.41567;0.0;27.26141;21.55079;18.37341;0.0;0.0;363.21637;0.0;0.35201;0.4475;182.0;15.95;3.84032;138.19577;116.79646;0.0;0.0;0.1215;13.2394;238.26805;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.51097;1.5;0.0;0.83888;0.00286;0.04966;0.00521;0.0;0.0;26.95198;11.90033;0.0;0.66385;6.28904;-0.29689;0.0;0.73881;0.0;0.90344;0.88525;5.75;0.0;3.0;0.69314;1.0;0.44;1.0;0.00264;0.0;0.0;1.0;0.17343;1.0;1.0;0.98188;1.0;259.7518;-0.34735
2023;10;11;284;vig;2.12308;4.43078;0.0;26.40689;21.41838;18.37245;0.0;0.0;361.05283;0.0;2.19025;3.09133;182.0;16.5;4.01896;138.49062;116.74044;0.0;0.0;0.1215;13.44903;238.70662;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.58161;1.5;0.0;0.75096;0.00286;0.04966;0.00521;0.0;0.0;26.96077;11.90033;0.0;4.59542;6.28904;-0.19098;0.0;0.73881;0.0;0.89819;0.88525;5.95;0.0;3.0;0.98188;1.0;0.44;1.0;0.01609;0.0;0.0;1.0;0.17586;1.0;1.0;0.66986;0.7757;260.38943;-0.35628
2023;10;12;285;vig;2.11074;4.44321;0.0;25.51695;21.19623;18.36285;0.0;0.0;358.18079;0.0;2.07408;2.7086;182.0;16.4;4.2006;138.80452;116.69116;0.0;0.0;0.1215;13.63924;239.1714;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.57322;1.5;0.0;0.77758;0.00286;0.04966;0.00521;0.0;0.0;27.00764;11.90033;0.0;4.29231;6.28904;-0.19291;0.0;0.73881;0.0;0.89819;0.88525;6.5;0.0;3.0;0.66986;1.0;0.44;1.0;0.01243;0.0;0.0;1.0;0.17808;1.0;1.0;0.66449;0.77126;261.03506;-0.36546
2023;10;13;286;vig;2.11074;4.45611;0.0;24.45222;21.12258;18.35578;0.0;0.0;355.97272;0.0;1.64926;2.38986;182.0;15.45;4.38009;139.09723;116.63524;0.0;0.0;0.1215;13.84543;239.60866;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.60429;1.5;0.0;0.71293;0.00286;0.04966;0.00521;0.0;0.0;27.04907;11.90033;0.0;4.71809;6.28904;-0.19753;0.0;0.73881;0.0;0.89357;0.88525;6.4;0.0;3.0;0.66449;1.0;0.44;1.0;0.01461;0.0;0.0;1.0;0.1805;1.0;1.0;0.64971;0.75126;261.67673;-0.37485
2023;10;14;287;vig;2.09988;4.46785;0.0;23.91531;21.03708;18.3475;0.0;0.0;354.50571;0.0;0.81597;1.33789;182.0;15.8;4.54217;139.40657;116.58896;0.0;0.0;0.1215;14.02454;240.05121;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.59254;1.5;0.0;0.60999;0.00286;0.04966;0.00521;0.0;0.0;27.089;11.90033;0.0;3.47999;6.28904;-0.19956;0.0;0.73881;0.0;0.89357;0.88525;5.45;0.0;3.0;0.64971;1.0;0.44;1.0;0.01173;0.0;0.0;1.0;0.18258;1.0;1.0;0.68045;0.79301;262.28482;-0.37872
2023;10;15;288;vig;2.09988;4.47138;0.0;24.44582;20.97721;18.34153;0.0;0.0;354.90073;0.0;1.06036;1.44014;182.0;19.8;4.74517;139.76547;116.56097;0.0;0.0;0.1215;14.1119;240.5956;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.53038;1.5;0.0;0.79644;0.00286;0.04966;0.00521;0.0;0.0;27.12811;11.90033;0.0;2.66985;6.28904;-0.20206;0.0;0.73881;0.0;0.88582;0.88525;5.8;0.0;3.0;0.68045;1.0;0.44;1.0;0.00711;0.0;0.0;1.0;0.18365;1.0;1.0;0.71474;0.84148;262.88864;-0.38021
2023;10;16;289;vig;2.08168;4.4823;0.0;25.67106;20.93386;18.33714;0.0;0.0;356.50702;0.0;1.47301;1.8787;182.0;20.6;5.03644;140.11581;116.51812;0.0;0.0;0.1215;14.27835;241.21042;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.53227;1.5;0.0;0.85678;0.00286;0.04966;0.00521;0.0;0.0;27.13471;11.90033;0.0;2.86279;6.28904;-0.20392;0.0;0.73881;0.0;0.88582;0.88525;9.8;0.0;3.0;0.71474;1.0;0.44;1.0;0.01092;0.0;0.0;1.0;0.18557;1.0;1.0;0.70681;0.83199;263.5899;-0.38622
2023;10;17;290;vig;2.08168;4.48608;0.0;27.26141;22.05947;18.33244;0.0;0.0;365.82748;0.0;1.13704;1.4613;182.0;14.3;4.15416;141.84097;116.48019;0.0;0.0;0.1215;14.39555;242.02963;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.52791;1.5;0.0;0.69804;0.00286;0.04966;0.00521;0.0;0.0;27.1711;11.90033;0.0;2.19451;6.28904;-0.20531;0.0;0.73881;0.0;0.87222;0.88525;10.6;0.0;3.0;0.70681;1.0;0.44;1.0;0.01022;0.0;0.0;1.0;0.18702;1.0;1.0;0.79394;0.94057;264.34702;-0.40057
2023;10;18;291;vig;2.04972;4.49628;0.0;26.3712;22.02093;18.32911;0.0;0.0;364.15332;0.0;1.39671;1.91961;182.0;12.3;4.31244;142.17534;116.44247;0.0;0.0;0.1215;14.55079;242.49867;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.57278;1.5;0.0;0.67171;0.00286;0.04966;0.00521;0.0;0.0;27.17466;11.90033;0.0;2.89057;6.28904;-0.19493;0.0;0.73881;0.0;0.87222;0.88525;4.3;0.0;3.0;0.79394;1.0;0.44;1.0;0.0102;0.0;0.0;1.0;0.18881;1.0;1.0;0.74641;0.87506;264.96332;-0.40877
2023;10;19;292;vig;2.04972;4.49594;0.0;25.47592;21.95891;18.32377;0.0;0.0;362.30267;0.0;1.38563;1.93565;182.0;11.7;4.44343;142.51788;116.41708;0.0;0.0;0.1215;14.61154;242.95627;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.6125;1.5;0.0;0.64088;0.00286;0.04966;0.00521;0.0;0.0;27.20865;11.90033;0.0;3.0579;6.28904;-0.19576;0.0;0.73881;0.0;0.86111;0.88525;2.3;0.0;3.0;0.74641;1.0;0.44;1.0;0.00688;0.0;0.0;1.0;0.18961;1.0;1.0;0.72837;0.85108;265.5209;-0.41348
2023;10;20;293;vig;2.02361;4.47351;0.0;25.02501;21.89393;18.31803;0.0;0.0;361.12781;0.0;0.99575;1.31973;182.0;9.95;4.5719;142.87527;116.40388;0.0;0.0;0.1215;14.50663;243.4339;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.56086;1.5;0.0;0.67211;0.00286;0.04966;0.00521;0.0;0.0;27.20011;11.90033;0.0;2.02588;6.28904;-0.19714;0.0;0.73881;0.0;0.8143;0.88525;1.7;0.0;3.0;0.72837;1.0;0.44;1.0;0.00356;0.0;0.0;1.0;0.18877;1.0;1.0;0.78664;0.93262;266.04111;-0.41466
2023;10;21;294;vig;1.9136;3.76631;0.0;27.26141;23.15497;18.53004;0.0;0.0;377.24371;0.0;0.49582;0.64559;182.0;16.5;3.211;143.39905;118.04208;0.0;0.0;0.1215;10.20334;244.23579;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.5069;1.5;0.0;0.79114;0.00286;0.04966;0.00521;0.0;0.0;27.09414;11.90033;0.0;0.93968;6.28904;-0.19866;0.0;0.73881;0.0;-0.09033;0.88525;0.0;0.0;3.0;0.78664;1.0;0.44;1.0;6e-05;0.0;0.0;1.0;0.14581;1.0;1.0;1.0;1.0;266.51221;-0.41466
2023;10;22;295;vig;0.0;3.76631;0.0;27.26141;23.15497;18.79916;0.0;0.0;383.42862;0.0;2.09755;2.09755;182.0;17.9;2.77512;141.79173;120.78757;0.0;0.0;0.1215;10.21334;244.93892;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.68382;0.00286;0.04966;0.00521;0.0;0.0;24.13373;11.90033;0.0;3.42551;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;6.5;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14595;1.0;1.0;1.0;1.0;267.09003;-0.45625
2023;10;23;296;vig;0.0;3.76631;0.0;27.26141;23.15497;18.82425;0.0;0.0;384.00363;0.0;1.945;1.945;182.0;14.5;2.92027;142.00514;121.04602;0.0;0.0;0.1215;10.22334;245.5567;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.6985;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;2.76946;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;7.9;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1461;1.0;1.0;1.0;1.0;267.70502;-0.50222
2023;10;24;297;vig;0.0;3.76631;0.0;26.23869;23.15497;18.82425;0.0;0.0;382.39725;0.0;1.63067;1.63067;182.0;11.1;3.05294;142.39017;121.04386;0.0;0.0;0.1215;10.23334;246.07304;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.69694;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;3.06563;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;4.5;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14624;1.0;1.0;1.0;1.0;268.25613;-0.53581
2023;10;25;298;vig;0.0;3.76631;0.0;25.878;23.15497;18.82425;0.0;0.0;381.83072;0.0;0.69394;0.69394;182.0;14.25;3.16595;142.74464;121.04169;0.0;0.0;0.1215;10.24334;246.53918;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.77847;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.2835;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;1.1;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14638;1.0;1.0;1.0;1.0;268.73557;-0.5499
2023;10;26;299;vig;0.0;3.76631;0.0;25.13194;23.15497;18.82425;0.0;0.0;380.65887;0.0;1.17184;1.17184;182.0;14.65;3.29597;143.1068;121.03955;0.0;0.0;0.1215;10.25334;247.03;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.65899;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.74788;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;4.25;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14653;1.0;1.0;1.0;1.0;269.2475;-0.56182
2023;10;27;300;vig;0.0;3.76631;0.0;24.53908;23.13306;18.82425;0.0;0.0;379.59375;0.0;1.06513;1.06513;182.0;14.3;3.43549;143.46869;121.03739;0.0;0.0;0.1215;10.26334;247.53008;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.57012;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.213;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;4.65;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14667;1.0;1.0;1.0;1.0;269.75684;-0.56182
2023;10;28;301;vig;0.0;3.76631;0.0;24.25772;23.08975;18.82425;0.0;0.0;378.88702;0.0;0.70672;0.70672;182.0;13.45;3.57124;143.8264;121.03524;0.0;0.0;0.1215;10.27334;248.02217;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.75579;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;2.07253;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;4.3;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14682;1.0;1.0;1.0;1.0;270.25809;-0.56182
2023;10;29;302;vig;0.0;3.76631;0.0;24.17204;23.07645;18.82425;0.0;0.0;378.6712;0.0;0.21583;0.21583;182.0;12.15;3.69847;144.17523;121.03309;0.0;0.0;0.1215;10.28334;248.49689;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.55019;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.93995;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;3.45;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14696;1.0;1.0;1.0;1.0;270.742;-0.56182
2023;10;30;303;vig;0.0;3.76631;0.0;24.36509;23.03421;18.82425;0.0;0.0;378.71622;0.0;0.68489;0.68489;182.0;15.0;3.8355;144.50967;121.03097;0.0;0.0;0.1215;10.29334;248.96703;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.74149;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.34518;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;2.15;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14711;1.0;1.0;1.0;1.0;271.19937;-0.56182
2023;10;31;304;vig;0.0;3.76631;0.0;24.00182;23.03421;18.82425;0.0;0.0;378.1456;0.0;0.57059;0.57059;182.0;15.4;3.97524;144.85567;121.02879;0.0;0.0;0.1215;10.30334;249.45143;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.62055;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.24576;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;5.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14725;1.0;1.0;1.0;1.0;271.69293;-0.56182
2023;11;1;305;vig;0.0;3.76631;0.0;23.84548;23.03421;18.82425;0.0;0.0;377.90005;0.0;0.24556;0.24556;182.0;13.7;4.11934;145.2061;121.02668;0.0;0.0;0.1215;10.31334;249.94463;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.64612;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.21588;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;5.4;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14739;1.0;1.0;1.0;1.0;272.19525;-0.56182
2023;11;2;306;vig;0.0;3.76631;0.0;23.64308;23.03421;18.82425;0.0;0.0;377.58215;0.0;0.31791;0.31791;182.0;13.75;4.24716;145.54678;121.02457;0.0;0.0;0.1215;10.32334;250.41174;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.83366;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.64566;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;3.7;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14754;1.0;1.0;1.0;1.0;272.67154;-0.56182
2023;11;3;307;vig;0.0;3.76631;0.0;23.49009;23.03421;18.82425;0.0;0.0;377.34186;0.0;0.2403;0.2403;182.0;12.9;4.37402;145.88451;121.02245;0.0;0.0;0.1215;10.33334;250.875;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.72949;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.29747;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;3.75;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14768;1.0;1.0;1.0;1.0;273.14404;-0.56182
2023;11;4;308;vig;0.0;3.76631;0.0;23.36388;23.03421;18.82425;0.0;0.0;377.14362;0.0;0.19824;0.19824;182.0;11.6;4.49172;146.2135;121.02026;0.0;0.0;0.1215;10.34334;251.3204;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.72698;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.10511;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;2.9;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14783;1.0;1.0;1.0;1.0;273.59863;-0.56182
2023;11;5;309;vig;0.0;3.76631;0.0;23.31551;23.03421;18.82425;0.0;0.0;377.06763;0.0;0.07598;0.07598;182.0;10.2;4.59729;146.52872;121.01816;0.0;0.0;0.1215;10.35334;251.73984;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.60332;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.43189;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;1.6;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14797;1.0;1.0;1.0;1.0;274.02728;-0.56182
2023;11;6;310;vig;0.0;3.76631;0.0;23.2907;23.03421;18.82425;0.0;0.0;377.02866;0.0;0.03897;0.03897;182.0;9.3;4.69133;146.82666;121.01599;0.0;0.0;0.1215;10.36334;252.13051;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.59753;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.22329;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14812;1.0;1.0;1.0;1.0;274.42715;-0.56182
2023;11;7;311;vig;0.0;3.76631;0.0;23.27365;23.03421;18.82425;0.0;0.0;377.00189;0.0;0.02677;0.02677;182.0;8.95;4.77781;147.10817;121.0139;0.0;0.0;0.1215;10.37334;252.49715;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.59478;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.15412;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14826;1.0;1.0;1.0;1.0;274.80301;-0.56182
2023;11;8;312;vig;0.0;3.76631;0.0;23.20386;23.03421;18.82425;0.0;0.0;376.89224;0.0;0.10963;0.10963;182.0;12.65;4.8604;147.37578;121.01175;0.0;0.0;0.1215;10.38334;252.84599;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.63586;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.63705;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1484;1.0;1.0;1.0;1.0;275.16104;-0.56182
2023;11;9;313;vig;0.0;3.76631;0.0;27.26141;23.15497;19.7017;0.0;0.0;404.11502;0.0;0.0071;0.0071;182.0;11.8;3.04619;131.32715;139.80704;0.0;0.0;0.1215;10.39334;253.77925;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.85942;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.01;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;2.65;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14855;1.0;1.0;1.0;1.0;275.55154;-0.56182
2023;11;10;314;vig;0.0;3.76631;0.0;27.26141;23.15497;20.0469;0.0;0.0;412.0271;0.0;1.38264;1.38264;182.0;13.55;2.47896;123.58277;148.6676;0.0;0.0;0.1215;10.40334;254.32892;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.81788;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.94711;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;1.8;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14869;1.0;1.0;1.0;1.0;275.94547;-0.58693
2023;11;11;315;vig;0.0;3.76631;0.0;26.79471;23.09369;20.0469;0.0;0.0;410.91946;0.0;1.10763;1.10763;182.0;10.7;2.5801;123.86235;148.6653;0.0;0.0;0.1215;10.41334;254.70825;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.69169;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.55638;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;3.55;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14884;1.0;1.0;1.0;1.0;276.36285;-0.61585
2023;11;12;316;vig;0.0;3.76631;0.0;26.45225;23.04818;20.0469;0.0;0.0;410.10336;0.0;0.8161;0.8161;182.0;9.25;2.6649;124.12759;148.66304;0.0;0.0;0.1215;10.42334;255.05688;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.71714;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.1438;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.7;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14898;1.0;1.0;1.0;1.0;276.74069;-0.63797
2023;11;13;317;vig;0.0;3.76631;0.0;27.26141;23.15497;20.08864;0.0;0.0;412.98364;0.0;0.55691;0.55691;182.0;12.95;2.62332;123.47845;149.75349;0.0;0.0;0.1215;10.43334;255.45743;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.77303;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;0.779;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14912;1.0;1.0;1.0;1.0;277.0936;-0.65713
2023;11;14;318;vig;0.0;3.76631;0.0;26.82463;23.09762;20.08864;0.0;0.0;411.94702;0.0;1.03663;1.03663;182.0;9.0;2.71894;123.74229;149.75122;0.0;0.0;0.1215;10.44334;255.81549;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.73135;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.44751;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;2.95;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14927;1.0;1.0;1.0;1.0;277.48727;-0.68344
2023;11;15;319;vig;0.0;3.76631;0.0;26.36605;23.03672;20.08864;0.0;0.0;410.85449;0.0;1.09254;1.09254;182.0;9.55;2.79109;123.98646;149.74902;0.0;0.0;0.1215;10.45334;256.13037;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.78331;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.52195;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14941;1.0;1.0;1.0;1.0;277.82953;-0.70166
2023;11;16;320;vig;0.0;3.76631;0.0;26.28558;22.98796;20.08863;0.0;0.0;410.43002;0.0;0.8679;0.8679;182.0;11.2;2.88114;124.22543;149.74689;0.0;0.0;0.1215;10.46334;256.45804;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.76528;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.20701;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14956;1.0;1.0;1.0;1.0;278.16934;-0.72057
2023;11;17;321;vig;0.0;3.76631;0.0;25.80667;22.92399;20.08863;0.0;0.0;409.28677;0.0;1.14326;1.14326;182.0;12.1;2.96394;124.4671;149.74466;0.0;0.0;0.1215;10.47334;256.78107;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.74501;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.58721;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;1.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1497;1.0;1.0;1.0;1.0;278.52328;-0.74221
2023;11;18;322;vig;0.0;3.76631;0.0;25.2296;22.92399;20.08863;0.0;0.0;408.38034;0.0;0.90641;0.90641;182.0;10.2;3.05245;124.71216;149.74246;0.0;0.0;0.1215;10.48334;257.11325;0.0;0.0;0.0;0.0;0.0;0.0;0.20233;0.16364;328.82181;0.0;1.5;0.0;0.75025;0.00286;0.04966;0.00521;0.0;0.0;24.19395;11.90033;0.0;1.30687;6.28904;0.0;0.0;0.73881;0.0;0.0;0.88525;2.1;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.14985;1.0;1.0;1.0;1.0;278.88773;-0.76536
