 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;10;30;303;vig;0.0;4.54992;0.0;24.37748;23.03621;18.02584;0.0;0.0;367.88055;0.0;0.61102;0.61102;182.0;15.0;3.52012;149.33694;120.57875;0.0;0.0;0.07765;5.27148;256.17517;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.74303;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.44787;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;2.15;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06719;1.0;1.0;1.0;1.0;269.14035;-0.76331
2023;10;31;304;vig;0.0;4.54992;0.0;24.17575;23.03621;18.02584;0.0;0.0;367.56369;0.0;0.31686;0.31686;182.0;15.4;3.66004;149.68381;120.5762;0.0;0.0;0.07765;5.28148;256.66025;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.61476;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.27965;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;5.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06732;1.0;1.0;1.0;1.0;269.63455;-0.76331
2023;11;1;305;vig;0.0;4.54992;0.0;23.99109;23.03621;18.02584;0.0;0.0;367.27365;0.0;0.29004;0.29004;182.0;13.7;3.80432;150.0351;120.57358;0.0;0.0;0.07765;5.29148;257.15411;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.64727;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.25324;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;5.4;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06745;1.0;1.0;1.0;1.0;270.13751;-0.76331
2023;11;2;306;vig;0.0;4.54992;0.0;23.81157;23.02061;18.02584;0.0;0.0;366.8963;0.0;0.37735;0.37735;182.0;13.75;3.93231;150.37657;120.57098;0.0;0.0;0.07765;5.30148;257.62186;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.83402;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.74774;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;3.7;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06758;1.0;1.0;1.0;1.0;270.61447;-0.76331
2023;11;3;307;vig;0.0;4.54992;0.0;23.70464;23.00381;18.02584;0.0;0.0;366.62564;0.0;0.27064;0.27064;182.0;12.9;4.06019;150.7151;120.56837;0.0;0.0;0.07765;5.31148;258.08661;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.72988;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.33518;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;3.75;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06771;1.0;1.0;1.0;1.0;271.08838;-0.76331
2023;11;4;308;vig;0.0;4.54992;0.0;23.56055;23.00381;18.02584;0.0;0.0;366.39932;0.0;0.22632;0.22632;182.0;11.6;4.17998;151.04498;120.5658;0.0;0.0;0.07765;5.32148;258.53458;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.7273;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.16886;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;2.9;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06784;1.0;1.0;1.0;1.0;271.54547;-0.76331
2023;11;5;309;vig;0.0;4.54992;0.0;23.51038;23.00381;18.02584;0.0;0.0;366.32053;0.0;0.0788;0.0788;182.0;10.2;4.28809;151.36098;120.56322;0.0;0.0;0.07765;5.33148;258.95697;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.60373;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.41815;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;1.6;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06797;1.0;1.0;1.0;1.0;271.97693;-0.76331
2023;11;6;310;vig;0.0;4.54992;0.0;23.48388;23.00381;18.02584;0.0;0.0;366.2789;0.0;0.04164;0.04164;182.0;9.3;4.38431;151.65973;120.56062;0.0;0.0;0.07765;5.34148;259.35025;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.59774;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.22329;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.0681;1.0;1.0;1.0;1.0;272.37933;-0.76331
2023;11;7;311;vig;0.0;4.54992;0.0;23.47207;23.00381;18.02584;0.0;0.0;366.26038;0.0;0.01854;0.01854;182.0;8.95;4.47278;151.94196;120.55801;0.0;0.0;0.07765;5.35148;259.71927;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.59507;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.09994;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06823;1.0;1.0;1.0;1.0;272.75757;-0.76331
2023;11;8;312;vig;0.0;4.54992;0.0;23.39995;23.00381;18.02584;0.0;0.0;366.14709;0.0;0.11328;0.11328;182.0;12.65;4.55729;152.21027;120.55545;0.0;0.0;0.07765;5.36148;260.0704;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.63644;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.61761;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06836;1.0;1.0;1.0;1.0;273.11792;-0.76331
2023;11;9;313;vig;0.0;4.54992;0.0;27.26141;23.15497;18.89335;0.0;0.0;393.01953;0.0;0.1919;0.1919;182.0;11.8;2.82501;136.98816;138.44539;0.0;0.0;0.07765;5.37148;261.00674;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.86674;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.31496;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;2.65;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06848;1.0;1.0;1.0;1.0;273.51138;-0.76331
2023;11;10;314;vig;0.0;4.54992;0.0;27.26141;23.15497;19.23585;0.0;0.0;400.86978;0.0;1.34645;1.34645;182.0;13.55;2.30191;129.43219;147.07092;0.0;0.0;0.07765;5.38148;261.55429;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.81871;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;2.20987;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;1.8;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06861;1.0;1.0;1.0;1.0;273.90576;-0.79105
2023;11;11;315;vig;0.0;4.54992;0.0;26.78798;23.09281;19.23585;0.0;0.0;399.74615;0.0;1.1236;1.1236;182.0;10.7;2.39989;129.71252;147.06828;0.0;0.0;0.07765;5.39148;261.93085;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.6911;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.84109;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;3.55;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06874;1.0;1.0;1.0;1.0;274.32358;-0.82325
2023;11;12;316;vig;0.0;4.54992;0.0;26.46252;23.04954;19.23585;0.0;0.0;398.97052;0.0;0.77564;0.77564;182.0;9.25;2.48205;129.9785;147.06564;0.0;0.0;0.07765;5.40148;262.27722;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.71455;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.26849;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.7;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06887;1.0;1.0;1.0;1.0;274.70197;-0.84812
2023;11;13;317;vig;0.0;4.54992;0.0;27.26141;23.15497;19.26661;0.0;0.0;401.57477;0.0;0.66561;0.66561;182.0;12.95;2.46854;129.60483;147.85033;0.0;0.0;0.07765;5.41148;262.67566;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.77697;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.08692;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.069;1.0;1.0;1.0;1.0;275.05521;-0.86981
2023;11;14;318;vig;0.0;4.54992;0.0;26.85859;23.10208;19.26661;0.0;0.0;400.61874;0.0;0.95602;0.95602;182.0;9.0;2.56062;129.8694;147.84764;0.0;0.0;0.07765;5.42148;263.03052;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.72949;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.55911;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;2.95;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06913;1.0;1.0;1.0;1.0;275.44925;-0.8998
2023;11;15;319;vig;0.0;4.54992;0.0;26.4264;23.04474;19.26661;0.0;0.0;399.58939;0.0;1.02936;1.02936;182.0;9.55;2.63012;130.11424;147.84502;0.0;0.0;0.07765;5.43148;263.34311;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.78213;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.67567;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06926;1.0;1.0;1.0;1.0;275.79184;-0.92075
2023;11;16;320;vig;0.0;4.54992;0.0;26.26212;22.99923;19.26661;0.0;0.0;399.05316;0.0;0.81081;0.81081;182.0;11.2;2.71729;130.35394;147.8423;0.0;0.0;0.07765;5.44148;263.66821;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.76824;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.31821;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06939;1.0;1.0;1.0;1.0;276.13196;-0.94263
2023;11;17;321;vig;0.0;4.54992;0.0;25.81888;22.93981;19.26661;0.0;0.0;397.99377;0.0;1.05938;1.05938;182.0;12.1;2.79662;130.59625;147.83963;0.0;0.0;0.07765;5.45148;263.98813;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.74417;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.72004;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;1.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06952;1.0;1.0;1.0;1.0;276.48611;-0.96785
2023;11;18;322;vig;0.0;4.54992;0.0;25.28306;22.93981;19.26661;0.0;0.0;397.15216;0.0;0.84161;0.84161;182.0;10.2;2.88121;130.84203;147.83696;0.0;0.0;0.07765;5.46148;264.31671;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.74969;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;1.40254;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;2.1;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06965;1.0;1.0;1.0;1.0;276.85089;-0.99503
2023;11;19;323;vig;0.0;4.54992;0.0;25.13308;22.93981;19.26661;0.0;0.0;396.9166;0.0;0.23557;0.23557;182.0;8.55;2.9724;131.07886;147.83437;0.0;0.0;0.07765;5.47148;264.64301;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.70954;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.46903;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06978;1.0;1.0;1.0;1.0;277.19006;-0.99877
2023;11;20;324;vig;0.0;4.54992;0.0;25.03145;22.93981;19.26661;0.0;0.0;396.75696;0.0;0.15964;0.15964;182.0;8.6;3.05204;131.30408;147.83167;0.0;0.0;0.07765;5.48148;264.94608;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.73406;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.34672;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.06991;1.0;1.0;1.0;1.0;277.50516;-1.00166
2023;11;21;325;vig;0.0;4.54992;0.0;24.90766;22.93981;19.26661;0.0;0.0;396.56253;0.0;0.19443;0.19443;182.0;9.25;3.12013;131.52278;147.82899;0.0;0.0;0.07765;5.49148;265.23114;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.81288;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.45376;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07004;1.0;1.0;1.0;1.0;277.81253;-1.01488
2023;11;22;326;vig;0.0;4.54992;0.0;24.92095;22.93981;19.26661;0.0;0.0;396.5834;0.0;0.1601;0.1601;182.0;6.45;3.20545;131.73871;147.8264;0.0;0.0;0.07765;5.50148;265.53064;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.78253;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.27051;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07017;1.0;1.0;1.0;1.0;278.11957;-1.02738
2023;11;23;327;vig;0.0;4.54992;0.0;27.26141;23.15497;20.36539;0.0;0.0;426.759;0.0;0.00619;0.00619;182.0;3.75;1.8843;99.83852;181.91647;0.0;0.0;0.07765;5.51148;266.40042;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.79015;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.0703;1.0;1.0;1.0;1.0;278.3942;-1.03716
2023;11;24;328;vig;0.0;4.54992;0.0;27.26141;23.15497;21.03746;0.0;0.0;438.37439;0.0;0.07874;0.07874;182.0;5.6;1.41539;80.20849;202.55688;0.0;0.0;0.07765;5.52148;265.33109;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.81721;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.12708;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07043;1.0;1.0;1.0;1.0;278.63812;-1.04962
2023;11;25;329;vig;0.0;4.54992;0.0;27.26141;23.15497;21.2932;0.0;0.0;438.37439;0.0;0.42178;0.42178;182.0;4.8;1.3175;72.96985;210.25029;0.0;0.0;0.07765;5.53148;262.98553;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.7993;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.68021;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07056;1.0;1.0;1.0;1.0;278.88373;-1.06427
2023;11;26;330;vig;0.0;4.54992;0.0;27.26141;23.15497;21.32076;0.0;0.0;438.37439;0.0;0.50523;0.50523;182.0;5.95;1.36105;72.33913;211.0748;0.0;0.0;0.07765;5.54148;262.92996;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.85717;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.81406;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07069;1.0;1.0;1.0;1.0;279.11447;-1.07781
2023;11;27;331;vig;0.0;4.54992;0.0;26.98039;23.15497;21.32076;0.0;0.0;437.93301;0.0;0.4414;0.4414;182.0;6.2;1.40814;72.50163;211.07167;0.0;0.0;0.07765;5.55149;263.13748;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.78656;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.7106;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07082;1.0;1.0;1.0;1.0;279.34595;-1.09276
2023;11;28;332;vig;0.0;4.54992;0.0;26.78793;23.15497;21.32076;0.0;0.0;437.63071;0.0;0.3023;0.3023;182.0;6.25;1.45545;72.66025;211.06862;0.0;0.0;0.07765;5.56149;263.34134;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.81589;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.48622;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07095;1.0;1.0;1.0;1.0;279.57391;-1.1079
2023;11;29;333;vig;0.0;4.54992;0.0;26.70943;23.15497;21.32076;0.0;0.0;437.50739;0.0;0.12331;0.12331;182.0;5.1;1.50337;72.81525;211.06546;0.0;0.0;0.07765;5.57149;263.54218;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.81597;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.19813;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07108;1.0;1.0;1.0;1.0;279.79733;-1.12139
2023;11;30;334;vig;0.0;4.54992;0.0;26.70546;23.15497;21.32076;0.0;0.0;437.50116;0.0;0.00623;0.00623;182.0;4.9;1.54737;72.96326;211.06242;0.0;0.0;0.07765;5.58149;263.73212;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.79189;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;0.0;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07121;1.0;1.0;1.0;1.0;280.00775;-1.13287
2023;12;1;335;vig;0.0;4.54992;0.0;26.66086;23.15497;21.32076;0.0;0.0;437.43112;0.0;0.07005;0.07005;182.0;5.05;1.59012;73.10612;211.05936;0.0;0.0;0.07765;5.59149;263.91568;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.83597;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.11237;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07134;1.0;1.0;1.0;1.0;280.21146;-1.14407
2023;12;2;336;vig;0.0;4.54992;0.0;26.66013;23.15497;21.32076;0.0;0.0;437.42996;0.0;0.00116;0.00116;182.0;3.8;1.63292;73.24522;211.05621;0.0;0.0;0.07765;5.60149;264.09552;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.7732;0.00278;0.04616;0.00635;0.0;0.0;23.99469;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07147;1.0;1.0;1.0;1.0;280.41125;-1.15503
2023;12;3;337;vig;0.0;4.54992;0.0;26.65939;23.15497;21.32076;0.0;0.0;437.4288;0.0;0.00116;0.00116;182.0;4.9;1.67154;73.37719;211.05309;0.0;0.0;0.07765;5.61149;264.26404;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.70551;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.0716;1.0;1.0;1.0;1.0;280.59857;-1.16475
2023;12;4;338;vig;0.0;4.54992;0.0;26.65865;23.15497;21.32076;0.0;0.0;437.42764;0.0;0.00116;0.00116;182.0;5.7;1.71266;73.50762;211.05;0.0;0.0;0.07765;5.62149;264.4335;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.68695;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07173;1.0;1.0;1.0;1.0;280.78772;-1.17546
2023;12;5;339;vig;0.0;4.54992;0.0;26.70373;23.15497;21.32076;0.0;0.0;437.49844;0.0;0.00116;0.00116;182.0;7.7;1.80383;73.63763;211.04701;0.0;0.0;0.07765;5.63149;264.65262;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.72807;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07186;1.0;1.0;1.0;1.0;280.97934;-1.18693
2023;12;6;340;vig;0.0;4.54992;0.0;26.70299;23.15497;21.32076;0.0;0.0;437.49728;0.0;0.00116;0.00116;182.0;6.2;1.85334;73.77212;211.04398;0.0;0.0;0.07765;5.64149;264.83456;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.74662;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07199;1.0;1.0;1.0;1.0;281.18445;-1.20109
2023;12;7;341;vig;0.0;4.54992;0.0;26.70225;23.15497;21.32076;0.0;0.0;437.49612;0.0;0.00116;0.00116;182.0;3.25;1.89796;73.90359;211.04083;0.0;0.0;0.07765;5.65149;265.00861;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.75774;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07212;1.0;1.0;1.0;1.0;281.37988;-1.21341
2023;12;8;342;vig;0.0;4.54992;0.0;26.87634;23.15497;21.32076;0.0;0.0;437.76956;0.0;0.00116;0.00116;182.0;-0.35;1.98588;74.02612;211.03773;0.0;0.0;0.07765;5.66149;265.21695;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.81801;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07225;1.0;1.0;1.0;1.0;281.55457;-1.22278
2023;12;9;343;vig;0.0;4.54992;0.0;26.8756;23.15497;21.32076;0.0;0.0;437.7684;0.0;0.00116;0.00116;182.0;2.45;2.02062;74.13543;211.03473;0.0;0.0;0.07765;5.67149;265.35895;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.70847;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07238;1.0;1.0;1.0;1.0;281.70499;-1.23024
2023;12;10;344;vig;0.0;4.54992;0.0;26.87486;23.15497;21.32076;0.0;0.0;437.76724;0.0;0.00116;0.00116;182.0;3.75;2.0522;74.24381;211.03166;0.0;0.0;0.07765;5.68149;265.49686;0.0;0.0;0.0;0.0;0.0;0.0;0.15639;0.1096;313.76456;0.0;1.5;0.0;0.77593;0.00278;0.04616;0.00635;0.0;0.0;28.96127;13.94047;0.0;0.01;5.67076;0.0;1.48997;0.7399;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.07251;1.0;1.0;1.0;1.0;281.86148;-1.23984
