 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;11;17;321;vig;0.0;4.16665;0.0;25.85298;22.93349;19.89797;0.0;0.0;217.06693;0.0;1.06259;1.06259;182.0;12.1;2.92493;124.52869;149.06903;0.0;0.0;0.11203;7.90145;153.63278;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.74452;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;1.52996;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;1.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10642;1.0;1.0;1.0;1.0;272.76877;-0.85953
2023;11;18;322;vig;0.0;4.16665;0.0;25.30182;22.93349;19.89797;0.0;0.0;216.2012;0.0;0.86572;0.86572;182.0;10.2;3.01139;124.77429;149.06735;0.0;0.0;0.11203;7.91145;153.96466;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.75005;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;1.26455;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;2.1;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10656;1.0;1.0;1.0;1.0;273.13428;-0.88471
2023;11;19;323;vig;0.0;4.16665;0.0;25.11613;22.93349;19.89797;0.0;0.0;215.90955;0.0;0.29165;0.29165;182.0;8.55;3.08919;125.01094;149.06546;0.0;0.0;0.11203;7.92145;154.27895;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.7111;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.50584;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.2;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10669;1.0;1.0;1.0;1.0;273.47394;-0.90163
2023;11;20;324;vig;0.0;4.16665;0.0;24.99753;22.93349;19.89797;0.0;0.0;215.72327;0.0;0.18629;0.18629;182.0;8.6;3.16884;125.23593;149.06383;0.0;0.0;0.11203;7.93145;154.5834;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.73432;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.3589;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10683;1.0;1.0;1.0;1.0;273.7894;-0.90416
2023;11;21;325;vig;0.0;4.16665;0.0;24.8667;22.93349;19.89797;0.0;0.0;215.51778;0.0;0.20549;0.20549;182.0;9.25;3.23834;125.45441;149.06207;0.0;0.0;0.11203;7.94145;154.87123;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.813;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.42853;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10697;1.0;1.0;1.0;1.0;274.09698;-0.91554
2023;11;22;326;vig;0.0;4.16665;0.0;24.92847;22.93349;19.89797;0.0;0.0;215.61479;0.0;0.215;0.215;182.0;6.45;3.32511;125.67007;149.0603;0.0;0.0;0.11203;7.95145;155.17351;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.78143;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.32659;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1071;1.0;1.0;1.0;1.0;274.40436;-0.92612
2023;11;23;327;vig;0.0;4.16665;0.0;27.26141;23.15497;21.00129;0.0;0.0;220.63293;0.0;0.00699;0.00699;182.0;3.75;1.93268;94.85851;182.13477;0.0;0.0;0.11203;7.96145;135.07037;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.7866;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10724;1.0;1.0;1.0;1.0;274.67941;-0.93478
2023;11;24;328;vig;0.0;4.16665;0.0;27.26141;23.15497;21.6822;0.0;0.0;220.63293;0.0;0.00699;0.00699;182.0;5.6;1.43382;75.92342;202.11183;0.0;0.0;0.11203;7.97145;119.8252;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.81495;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10737;1.0;1.0;1.0;1.0;274.92389;-0.94607
2023;11;25;329;vig;0.0;4.16665;0.0;27.26141;23.15497;21.94124;0.0;0.0;220.63293;0.0;0.47725;0.47725;182.0;4.8;1.32818;68.97504;209.5247;0.0;0.0;0.11203;7.98145;113.80781;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.79832;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.68181;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10751;1.0;1.0;1.0;1.0;275.16983;-0.9593
2023;11;26;330;vig;0.0;4.16665;0.0;27.26141;23.15497;21.97017;0.0;0.0;220.63293;0.0;0.55037;0.55037;182.0;5.95;1.37091;68.34776;210.34828;0.0;0.0;0.11203;7.99145;113.33173;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.85595;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.78551;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10765;1.0;1.0;1.0;1.0;275.401;-0.97148
2023;11;27;331;vig;0.0;4.16665;0.0;26.94624;23.15497;21.97017;0.0;0.0;220.13789;0.0;0.49504;0.49504;182.0;6.2;1.41946;68.50976;210.34612;0.0;0.0;0.11203;8.00145;113.54205;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.78682;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.70593;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10778;1.0;1.0;1.0;1.0;275.6329;-0.98489
2023;11;28;332;vig;0.0;4.16665;0.0;26.7266;23.15497;21.97017;0.0;0.0;219.79291;0.0;0.34499;0.34499;182.0;6.25;1.46844;68.66786;210.34412;0.0;0.0;0.11203;8.01145;113.7489;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.81632;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.49148;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10792;1.0;1.0;1.0;1.0;275.86118;-0.99816
2023;11;29;333;vig;0.0;4.16665;0.0;26.62654;23.15497;21.97017;0.0;0.0;219.63576;0.0;0.15716;0.15716;182.0;5.1;1.51801;68.82233;210.34206;0.0;0.0;0.11203;8.02145;113.95273;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.81627;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.22367;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10806;1.0;1.0;1.0;1.0;276.08469;-1.0097
2023;11;30;334;vig;0.0;4.16665;0.0;26.61013;23.15497;21.97017;0.0;0.0;219.60997;0.0;0.02578;0.02578;182.0;4.9;1.56355;68.96979;210.33994;0.0;0.0;0.11203;8.03145;114.14549;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.79202;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.03666;4.42264;0.0;0.0;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10819;1.0;1.0;1.0;1.0;276.29523;-1.01933
2023;12;1;335;vig;0.0;4.16665;0.0;26.54;23.15497;21.97017;0.0;0.0;219.49982;0.0;0.11016;0.11016;182.0;5.05;1.60801;69.11209;210.33794;0.0;0.0;0.11203;8.04145;114.33204;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.8362;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.15654;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10833;1.0;1.0;1.0;1.0;276.49905;-1.02844
2023;12;2;336;vig;0.0;4.16665;0.0;26.53904;23.15497;21.97017;0.0;0.0;219.49831;0.0;0.00151;0.00151;182.0;3.8;1.6526;69.25064;210.33574;0.0;0.0;0.11203;8.05145;114.51494;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.7732;0.00307;0.05069;0.00392;0.0;0.0;31.62799;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10846;1.0;1.0;1.0;1.0;276.69894;-1.03718
2023;12;3;337;vig;0.0;4.16665;0.0;26.53808;23.15497;21.97017;0.0;0.0;219.4968;0.0;0.00151;0.00151;182.0;4.9;1.6928;69.382;210.33372;0.0;0.0;0.11203;8.06145;114.68629;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.70551;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.1086;1.0;1.0;1.0;1.0;276.88614;-1.04493
2023;12;4;338;vig;0.0;4.16665;0.0;26.53712;23.15497;21.97017;0.0;0.0;219.49529;0.0;0.00151;0.00151;182.0;5.7;1.73567;69.51184;210.33173;0.0;0.0;0.11203;8.07145;114.85876;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.68695;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10874;1.0;1.0;1.0;1.0;277.07529;-1.05346
2023;12;5;339;vig;0.0;4.16665;0.0;26.76292;23.15497;21.97017;0.0;0.0;219.84996;0.0;0.00151;0.00151;182.0;7.7;1.8287;69.64124;210.32961;0.0;0.0;0.11203;8.08145;115.08098;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.72623;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10887;1.0;1.0;1.0;1.0;277.26685;-1.0626
2023;12;6;340;vig;0.0;4.16665;0.0;26.76196;23.15497;21.97017;0.0;0.0;219.84845;0.0;0.00151;0.00151;182.0;6.2;1.87974;69.77515;210.32764;0.0;0.0;0.11203;8.09145;115.26569;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.74493;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10901;1.0;1.0;1.0;1.0;277.4726;-1.0754
2023;12;7;341;vig;0.0;4.16665;0.0;26.761;23.15497;21.97017;0.0;0.0;219.84694;0.0;0.00151;0.00151;182.0;3.25;1.92567;69.90603;210.32555;0.0;0.0;0.11203;8.10145;115.44229;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.7549;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10915;1.0;1.0;1.0;1.0;277.66843;-1.08653
2023;12;8;342;vig;0.0;4.16665;0.0;27.11582;23.15497;21.97017;0.0;0.0;220.40425;0.0;0.00151;0.00151;182.0;-0.35;2.01457;70.02793;210.32344;0.0;0.0;0.11203;8.11145;115.65286;0.0;0.0;0.0;0.0;0.0;0.0;0.08583;0.15237;325.60394;0.0;1.5;0.0;0.81679;0.00307;0.05069;0.00392;0.0;0.0;35.4356;21.76721;0.0;0.01;4.42264;0.0;1.14228;0.76837;0.0;0.0;0.86885;0.0;0.0;3.0;1.0;1.0;0.44;1.0;0.0;0.0;0.0;1.0;0.10928;1.0;1.0;1.0;1.0;277.84366;-1.09499
